Handle,Title,"Body (HTML)",Vendor,Type,Tags,Published,"Option1 Name","Option1 Value","Option2 Name","Option2 Value","Option3 Name","Option3 Value","Variant SKU","Variant Grams","Variant Inventory Tracker","Variant Inventory Qty","Variant Inventory Policy","Variant Fulfillment Service","Variant Price","Variant Compare At Price","Variant Requires Shipping","Variant Taxable","Variant Barcode","Image Src","Image Alt Text","Gift Card","Google Shopping / MPN","Google Shopping / Gender","Google Shopping / Age Group","Google Shopping / Google Product Category","SEO Title","SEO Description","Google Shopping / AdWords Grouping","Google Shopping / AdWords Labels","Google Shopping / Condition","Google Shopping / Custom Product","Google Shopping / Custom Label 0","Google Shopping / Custom Label 1","Google Shopping / Custom Label 2","Google Shopping / Custom Label 3","Google Shopping / Custom Label 4","Variant Image","Variant Weight Unit"
antlers-phonecase,,,,,,,Size,"HTC One",Color,"Dark Gray",Kind,"HTC One x",GUGPC0000H1X,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0000UH1X,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/antlers_phonecase.jpg?v=1438467413&var_sku=GUGPC0000UH1X,lb
antlers-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Dark Gray",Kind,"Samsung i9300 Galaxy s3",GUGPC0000S31,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0000US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/antlers_phonecase.jpg?v=1438467413&var_sku=GUGPC0000US31,lb
antlers-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Dark Gray",Kind,"Samsung i9220 Galaxy s3",GUGPC0000S32,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0000US32,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/antlers_phonecase.jpg?v=1438467413&var_sku=GUGPC0000US32,lb
antlers-phonecase,,,,,,,Size,"Sony L36h",Color,"Dark Gray",,,GUGPC0000SLH,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0000USNLH,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/antlers_phonecase.jpg?v=1438467413&var_sku=GUGPC0000USNLH,lb
ariel-phone-case,"Ariel Phone Case","Check out this Ariel Phone Case by artist Evviart!<meta charset=""utf-8""><span>Life underwater is hard, but when Ariel meets Ursula the Evil Sea Witch, the young Sea Princesses dreams of having legs becomes a reality, but at the cost of loosing her speech. </span>Now you can take your favorite hipster mermaid with you everywhere! Get this cell phone case only at RageOn!",Evviart,"Phone Cases","All-Over Print, Artist Made, Evviart, Fannypacks & Accessories, Girls, Guys, Phone Cases, PreOrdered, Retail, shipping-21-days, theme-art",TRUE,Size,"iPhone 4",Color,"Mint Cream",,,EVVPC0000IP4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057,,FALSE,EVVPC0000IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057&var_sku=EVVPC0000IP4,lb
ariel-phone-case,,,,,,,Size,"iPhone 5",Color,"Mint Cream",,,EVVPC0000IP5,0,,0,deny,manual,29.84,39.95,TRUE,TRUE,,,,,EVVPC0000IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057&var_sku=EVVPC0000IP5,lb
ariel-phone-case,,,,,,,Size,"iPhone 6",Color,"Mint Cream",,,EVVPC0000IP6,0,,0,deny,manual,29.84,39.95,TRUE,TRUE,,,,,EVVPC0000IP6,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057&var_sku=EVVPC0000IP6,lb
ariel-phone-case,,,,,,,Size,"iPhone 6 Plus",Color,"Mint Cream",Kind,"iPhone 6+",EVVPC0000IPX,0,,0,deny,manual,29.84,39.95,TRUE,TRUE,,,,,EVVPC0000U6P,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057&var_sku=EVVPC0000U6P,lb
ariel-phone-case,,,,,,,Size,"Samsung Galaxy S3",Color,"Mint Cream",,,EVVPC0000S31,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,EVVPC0000US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057&var_sku=EVVPC0000US31,lb
ariel-phone-case,,,,,,,Size,"Samsung Galaxy S4",Color,"Mint Cream",,,EVVPC0000SG4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,EVVPC0000US4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057&var_sku=EVVPC0000US4,lb
ariel-phone-case,,,,,,,Size,"Samsung Galaxy S5",Color,"Mint Cream",,,EVVPC0000SG5,0,,0,deny,manual,29.84,39.95,TRUE,TRUE,,,,,EVVPC0000US5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/EVVPC0000_Ariel_Mockup.jpg?v=1438493057&var_sku=EVVPC0000US5,lb
bad-bitch-cynthia-v2-phone-case,"Bad Bitch Cynthia V2 Phone Case","<p>If you thought Angelica Pickles was tough, you haven&#39;t seen our all-over print Bad Bitch Cynthia V2 Phone Case design! This sexy cell phone case features life after Rugarts for Cynthia and how she&#39;s turned to drugs, tattoos and biker gangs! Turn your phone into a work of art with this vibrant phone case design today, only on RageOn!</p>
<p>Designed by: Madison Olszewski</p>
<meta charset=""utf-8"">","Let's Rage","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Let's Rage, Phone Cases, PreOrdered, Retail, shipping-21-days, theme-art, theme-drugs",TRUE,Size,"iPhone 4",Color,"Dim Gray",,,AOPPC0897IP4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820,,FALSE,AOPPC0897IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820&var_sku=AOPPC0897IP4,lb
bad-bitch-cynthia-v2-phone-case,,,,,,,Size,"iPhone 5",Color,"Dim Gray",,,AOPPC0897IP5,0,,0,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC0897IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820&var_sku=AOPPC0897IP5,lb
bad-bitch-cynthia-v2-phone-case,,,,,,,Size,"iPhone 6",Color,"Dim Gray",,,AOPPC0897IP6,0,,-1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC0897IP6,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820&var_sku=AOPPC0897IP6,lb
bad-bitch-cynthia-v2-phone-case,,,,,,,Size,"iPhone 6 Plus",Color,"Dim Gray",Kind,"iPhone 6+",AOPPC0897IPX,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC0897U6P,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820&var_sku=AOPPC0897U6P,lb
bad-bitch-cynthia-v2-phone-case,,,,,,,Size,"Samsung Galaxy S3",Color,"Dim Gray",,,AOPPC0897S31,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC0897US3,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820&var_sku=AOPPC0897US3,lb
bad-bitch-cynthia-v2-phone-case,,,,,,,Size,"Samsung Galaxy S4",Color,"Dim Gray",,,AOPPC0897SG4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC0897US4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820&var_sku=AOPPC0897US4,lb
bad-bitch-cynthia-v2-phone-case,,,,,,,Size,"Samsung Galaxy S5",Color,"Dim Gray",,,AOPPC0897SG5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC0897US5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC0897_Bad_Bitch_Cynthia_V2_Mockup.png?v=1438493820&var_sku=AOPPC0897US5,lb
beemo-phone-case,"Beemo Phone Case","<p>Dust of those video games with this all-over print Beemo Phone Case design! This sexy phone case design features a high-quality image of the lovable Beemo from Cartoon Network&#39;s Adventure Time! Turn your cell phone into a work of art with this vibrant phone case design today, only on RageOn!</p>","Let's Rage","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Let's Rage, Phone Cases, PreOrdered, Retail, shipping-21-days, theme-art, theme-cartoons",TRUE,Size,"iPhone 4",Color,Azure,,,AOPPC1454IP4,0,,0,deny,manual,29.84,39.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791,,FALSE,AOPPC1454IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791&var_sku=AOPPC1454IP4,lb
beemo-phone-case,,,,,,,Size,"iPhone 5",Color,Azure,,,AOPPC1454IP5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1454IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791&var_sku=AOPPC1454IP5,lb
beemo-phone-case,,,,,,,Size,"iPhone 6",Color,Azure,,,AOPPC1454IP6,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1454IP6,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791&var_sku=AOPPC1454IP6,lb
beemo-phone-case,,,,,,,Size,"iPhone 6 Plus",Color,Azure,Kind,"iPhone 6+",AOPPC1454IPX,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1454U6P,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791&var_sku=AOPPC1454U6P,lb
beemo-phone-case,,,,,,,Size,"Samsung Galaxy S3",Color,Azure,,,AOPPC1454S31,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1454US3,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791&var_sku=AOPPC1454US3,lb
beemo-phone-case,,,,,,,Size,"Samsung Galaxy S4",Color,Azure,,,AOPPC1454SG4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1454US4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791&var_sku=AOPPC1454US4,lb
beemo-phone-case,,,,,,,Size,"Samsung Galaxy S5",Color,Azure,,,AOPPC1454SG5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1454US5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1454_Beemo_Mockup.png?v=1438493791&var_sku=AOPPC1454US5,lb
big-mac-phone-case,"Big Mac Phone Case","<meta charset=""utf-8""><span>Check out this vibrant Big Mac Phone Case inspired by the new McDonalds all-over print collection! This fully-sublimated cell phone case from our Let&#39;s Rage brand featuring the famous fast food cheeseburger is available now, exclusively on RageOn! Get this rad cheese burger design today and make a tasteful statement!</span>","Big Mac Shop","Phone Cases","All-Over Print, Artist Made, Coupon, Fannypacks & Accessories, Girls, Guys, Let's Rage, Phone Cases, PreOrdered, Retail, shipping-21-days, theme-food",TRUE,Size,"iPhone 4",Color,"Mint Cream",,,AOPPC1415IP4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395,,FALSE,AOPPC1415IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,TRUE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395&var_sku=AOPPC1415IP4,lb
big-mac-phone-case,,,,,,,Size,"iPhone 5",Color,"Mint Cream",,,AOPPC1415IP5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1415IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395&var_sku=AOPPC1415IP5,lb
big-mac-phone-case,,,,,,,Size,"iPhone 6",Color,"Mint Cream",,,AOPPC1415IP6,0,,0,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1415IP6,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395&var_sku=AOPPC1415IP6,lb
big-mac-phone-case,,,,,,,Size,"iPhone 6 Plus",Color,"Mint Cream",Kind,"iPhone 6+",AOPPC1415IPX,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1415U6P,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395&var_sku=AOPPC1415U6P,lb
big-mac-phone-case,,,,,,,Size,"Samsung Galaxy S3",Color,"Mint Cream",,,AOPPC1415S31,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1415US3,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395&var_sku=AOPPC1415US3,lb
big-mac-phone-case,,,,,,,Size,"Samsung Galaxy S4",Color,"Mint Cream",,,AOPPC1415SG4,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1415US4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395&var_sku=AOPPC1415US4,lb
big-mac-phone-case,,,,,,,Size,"Samsung Galaxy S5",Color,"Mint Cream",,,AOPPC1415SG5,0,,1,deny,manual,29.84,39.95,TRUE,TRUE,,,,,AOPPC1415US5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/AOPPC1415_Big_Mac_Mockup.jpg?v=1438492395&var_sku=AOPPC1415US5,lb
birds-phonecase,"Birds Phone Case","Birds Phone Case","Mr. GuGu","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Mr. GuGu, Phone Cases, PreOrdered, Retail, shipping-21-days",TRUE,Size,"Samsung Galaxy S2",Color,Aqua,Kind,"Samsung i9100 Galaxy SII",GUGPC0002GS2,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415,,FALSE,GUGPC0002GS2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002GS2,lb
birds-phonecase,,,,,,,Size,"Blackberry 210",Color,Aqua,Kind,"BlackBerry 210",GUGPC0002BB2,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002BB2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002BB2,lb
birds-phonecase,,,,,,,Size,"Blackberry 9900",Color,Aqua,Kind,"BlackBerry 9900",GUGPC0002BB9,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002BB9,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002BB9,lb
birds-phonecase,,,,,,,Size,"Samsung Galaxy S4",Color,Aqua,Kind,"Samsung Galaxy s4",GUGPC0002GS4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002GS4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002GS4,lb
birds-phonecase,,,,,,,Size,"iPhone 4",Color,Aqua,,,GUGPC0002IP4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002IP4,lb
birds-phonecase,,,,,,,Size,"iPhone 5",Color,Aqua,,,GUGPC0002IP5,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002IP5,lb
birds-phonecase,,,,,,,Size,"HTC One",Color,Aqua,Kind,"HTC One x",GUGPC0002H1X,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002UH1X,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002UH1X,lb
birds-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,Aqua,Kind,"Samsung i9300 Galaxy s3",GUGPC0002S31,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002US31,lb
birds-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,Aqua,Kind,"Samsung i9220 Galaxy s3",GUGPC0002S32,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002US32,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002US32,lb
birds-phonecase,,,,,,,Size,"Sony L36h",Color,Aqua,,,GUGPC0002SLH,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0002USNLH,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/birds_phonecase_f588ed75-66c3-453f-aa52-2cecddddf802.jpg?v=1438467415&var_sku=GUGPC0002USNLH,lb
black-cat-phonecase,"Black Cat Phone Case","Black Cat Phone Case","Mr. GuGu","Phone Cases","All-Over-Prints, Coupon, Fannypacks & Accessories, Girls, Guys, Mr. GuGu, Phone Cases, PreOrdered, Retail, shipping-21-days",TRUE,Size,"Samsung Galaxy S2",Color,"Lime Green",Kind,"Samsung i9100 Galaxy SII",GUGPC0003GS2,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418,,FALSE,GUGPC0003GS2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003GS2,lb
black-cat-phonecase,,,,,,,Size,"Blackberry 210",Color,"Lime Green",Kind,"BlackBerry 210",GUGPC0003BB2,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003BB2,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003BB2,lb
black-cat-phonecase,,,,,,,Size,"Blackberry 9900",Color,"Lime Green",Kind,"BlackBerry 9900",GUGPC0003BB9,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003BB9,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003BB9,lb
black-cat-phonecase,,,,,,,Size,"Samsung Galaxy S4",Color,"Lime Green",Kind,"Samsung Galaxy s4",GUGPC0003GS4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003GS4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003GS4,lb
black-cat-phonecase,,,,,,,Size,"iPhone 4",Color,"Lime Green",,,GUGPC0003IP4,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003IP4,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003IP4,lb
black-cat-phonecase,,,,,,,Size,"iPhone 5",Color,"Lime Green",,,GUGPC0003IP5,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003IP5,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003IP5,lb
black-cat-phonecase,,,,,,,Size,"HTC One",Color,"Lime Green",Kind,"HTC One x",GUGPC0003H1X,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003UH1X,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003UH1X,lb
black-cat-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Lime Green",Kind,"Samsung i9300 Galaxy s3",GUGPC0003S31,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003US31,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003US31,lb
black-cat-phonecase,,,,,,,Size,"Samsung Galaxy S3",Color,"Lime Green",Kind,"Samsung i9220 Galaxy s3",GUGPC0003S32,0,,1,deny,manual,49.95,59.95,TRUE,TRUE,,,,,GUGPC0003US32,unisex,adult,"electronics > communications > telephony > mobile phone accessories > mobile phone cases",,,,,New,,,,,,,https://cdn.shopify.com/s/files/1/0228/8535/products/black_cat_phonecase_91de47ee-7763-47a3-9e2e-bbfe17384ad7.jpg?v=1438467418&var_sku=GUGPC0003US32,lb
